lat,lon,isLand
65.50116249999986,-131.43153333333322,True
65.50116249999986,-130.69496666666655,True
65.50116249999986,-129.95839999999987,True
65.50116249999986,-129.2218333333332,True
65.50116249999986,-128.48526666666652,True
65.50116249999986,-127.74869999999986,True
65.50116249999986,-127.0121333333332,True
65.50116249999986,-126.27556666666653,True
65.50116249999986,-125.53899999999987,True
65.50116249999986,-124.80243333333321,True
65.50116249999986,-124.06586666666655,True
65.50116249999986,-123.32929999999989,True
65.50116249999986,-122.59273333333323,True
65.50116249999986,-121.85616666666657,True
65.50116249999986,-121.1195999999999,True
65.50116249999986,-120.38303333333324,True
65.50116249999986,-119.64646666666658,True
65.50116249999986,-118.90989999999992,True
65.50116249999986,-118.17333333333326,True
65.50116249999986,-117.4367666666666,True
65.50116249999986,-116.70019999999994,True
65.50116249999986,-115.96363333333328,True
65.50116249999986,-115.22706666666662,True
65.50116249999986,-114.49049999999995,True
65.50116249999986,-113.7539333333333,True
65.50116249999986,-113.01736666666663,True
65.50116249999986,-112.28079999999997,True
65.50116249999986,-111.54423333333331,True
65.50116249999986,-110.80766666666665,True
65.50116249999986,-110.07109999999999,True
65.50116249999986,-109.33453333333333,True
65.50116249999986,-108.59796666666666,True
65.50116249999986,-107.8614,True
65.50116249999986,-107.12483333333334,True
65.50116249999986,-106.38826666666668,True
65.50116249999986,-105.65170000000002,True
65.50116249999986,-104.91513333333336,True
65.50116249999986,-104.1785666666667,True
65.50116249999986,-103.44200000000004,True
65.50116249999986,-102.70543333333337,True
65.50116249999986,-101.96886666666671,True
65.50116249999986,-101.23230000000005,True
65.50116249999986,-100.49573333333339,True
65.50116249999986,-99.75916666666673,True
65.50116249999986,-99.02260000000007,True
65.50116249999986,-98.2860333333334,True
65.50116249999986,-97.54946666666675,True
65.50116249999986,-96.81290000000008,True
65.50116249999986,-96.07633333333342,True
65.50116249999986,-95.33976666666676,True
65.50116249999986,-94.6032000000001,True
65.50116249999986,-93.86663333333344,True
65.50116249999986,-93.13006666666678,True
65.50116249999986,-92.39350000000012,True
65.50116249999986,-91.65693333333346,True
65.50116249999986,-90.9203666666668,True
65.50116249999986,-90.18380000000013,True
65.50116249999986,-89.44723333333347,True
65.50116249999986,-88.71066666666681,False
65.50116249999986,-87.97410000000015,True
65.50116249999986,-87.23753333333349,True
65.50116249999986,-86.50096666666683,False
65.50116249999986,-85.76440000000017,True
65.50116249999986,-85.0278333333335,False
65.50116249999986,-84.29126666666684,False
65.50116249999986,-83.55470000000018,False
65.50116249999986,-82.81813333333352,False
65.50116249999986,-82.08156666666686,False
65.50116249999986,-81.3450000000002,False
65.50116249999986,-80.60843333333354,False
65.50116249999986,-79.87186666666688,False
65.50116249999986,-79.13530000000021,False
65.50116249999986,-78.39873333333355,False
65.50116249999986,-77.66216666666689,False
65.50116249999986,-76.92560000000023,False
65.50116249999986,-76.18903333333357,False
65.50116249999986,-75.45246666666691,False
65.50116249999986,-74.71590000000025,False
65.50116249999986,-73.97933333333359,True
65.50116249999986,-73.24276666666692,True
65.50116249999986,-72.50620000000026,True
65.50116249999986,-71.7696333333336,True
65.50116249999986,-71.03306666666694,True
65.50116249999986,-70.29650000000028,True
65.50116249999986,-69.55993333333362,True
65.50116249999986,-68.82336666666696,True
65.50116249999986,-68.0868000000003,True
65.50116249999986,-67.35023333333363,True
65.50116249999986,-66.61366666666697,False
65.50116249999986,-65.87710000000031,False
65.50116249999986,-65.14053333333365,False
65.50116249999986,-64.40396666666699,True
65.50116249999986,-63.66740000000032,True
65.50116249999986,-62.93083333333365,False
65.50116249999986,-62.194266666666984,False
65.50116249999986,-61.457700000000315,False
65.50116249999986,-60.72113333333365,False
65.50116249999986,-59.98456666666698,False
65.50116249999986,-59.24800000000031,False
65.50116249999986,-58.51143333333364,False
65.50116249999986,-57.77486666666697,False
65.50116249999986,-57.038300000000305,False
65.50116249999986,-56.30173333333364,False
65.50116249999986,-55.56516666666697,False
65.50116249999986,-54.8286000000003,False
65.50116249999986,-54.09203333333363,False
65.50116249999986,-53.35546666666696,False
65.50116249999986,-52.618900000000295,False
65.50116249999986,-51.88233333333363,False
65.84644166666654,-141.0069,False
65.84644166666654,-140.27033333333333,True
65.84644166666654,-139.53376666666665,True
65.84644166666654,-138.79719999999998,True
65.84644166666654,-138.0606333333333,True
65.84644166666654,-137.32406666666662,True
65.84644166666654,-136.58749999999995,True
65.84644166666654,-135.85093333333327,True
65.84644166666654,-135.1143666666666,True
65.84644166666654,-134.37779999999992,True
65.84644166666654,-133.64123333333325,True
65.84644166666654,-132.90466666666657,True
65.84644166666654,-132.1680999999999,True
65.84644166666654,-131.43153333333322,True
65.84644166666654,-130.69496666666655,True
65.84644166666654,-129.95839999999987,True
65.84644166666654,-129.2218333333332,True
65.84644166666654,-128.48526666666652,True
65.84644166666654,-127.74869999999986,True
65.84644166666654,-127.0121333333332,True
65.84644166666654,-126.27556666666653,True
65.84644166666654,-125.53899999999987,True
65.84644166666654,-124.80243333333321,True
65.84644166666654,-124.06586666666655,True
65.84644166666654,-123.32929999999989,True
65.84644166666654,-122.59273333333323,True
65.84644166666654,-121.85616666666657,True
65.84644166666654,-121.1195999999999,True
65.84644166666654,-120.38303333333324,True
65.84644166666654,-119.64646666666658,True
65.84644166666654,-118.90989999999992,True
65.84644166666654,-118.17333333333326,True
65.84644166666654,-117.4367666666666,True
65.84644166666654,-116.70019999999994,True
65.84644166666654,-115.96363333333328,True
65.84644166666654,-115.22706666666662,True
65.84644166666654,-114.49049999999995,True
65.84644166666654,-113.7539333333333,True
65.84644166666654,-113.01736666666663,True
65.84644166666654,-112.28079999999997,True
65.84644166666654,-111.54423333333331,True
65.84644166666654,-110.80766666666665,True
65.84644166666654,-110.07109999999999,True
65.84644166666654,-109.33453333333333,True
65.84644166666654,-108.59796666666666,True
65.84644166666654,-107.8614,True
65.84644166666654,-107.12483333333334,True
65.84644166666654,-106.38826666666668,True
65.84644166666654,-105.65170000000002,True
65.84644166666654,-104.91513333333336,True
65.84644166666654,-104.1785666666667,True
65.84644166666654,-103.44200000000004,True
65.84644166666654,-102.70543333333337,True
65.84644166666654,-101.96886666666671,True
65.84644166666654,-101.23230000000005,True
65.84644166666654,-100.49573333333339,True
65.84644166666654,-99.75916666666673,True
65.84644166666654,-99.02260000000007,True
65.84644166666654,-98.2860333333334,True
65.84644166666654,-97.54946666666675,True
65.84644166666654,-96.81290000000008,True
65.84644166666654,-96.07633333333342,True
65.84644166666654,-95.33976666666676,True
65.84644166666654,-94.6032000000001,True
65.84644166666654,-93.86663333333344,True
65.84644166666654,-93.13006666666678,True
65.84644166666654,-92.39350000000012,True
65.84644166666654,-91.65693333333346,True
65.84644166666654,-90.9203666666668,True
65.84644166666654,-90.18380000000013,False
65.84644166666654,-89.44723333333347,False
65.84644166666654,-88.71066666666681,True
65.84644166666654,-87.97410000000015,True
65.84644166666654,-87.23753333333349,True
65.84644166666654,-86.50096666666683,True
65.84644166666654,-85.76440000000017,False
65.84644166666654,-85.0278333333335,True
65.84644166666654,-84.29126666666684,False
65.84644166666654,-83.55470000000018,True
65.84644166666654,-82.81813333333352,False
65.84644166666654,-82.08156666666686,False
65.84644166666654,-81.3450000000002,False
65.84644166666654,-80.60843333333354,False
65.84644166666654,-79.87186666666688,False
65.84644166666654,-79.13530000000021,False
65.84644166666654,-78.39873333333355,False
65.84644166666654,-77.66216666666689,False
65.84644166666654,-76.92560000000023,False
65.84644166666654,-76.18903333333357,False
65.84644166666654,-75.45246666666691,False
65.84644166666654,-74.71590000000025,False
65.84644166666654,-73.97933333333359,True
65.84644166666654,-73.24276666666692,True
65.84644166666654,-72.50620000000026,True
65.84644166666654,-71.7696333333336,True
65.84644166666654,-71.03306666666694,True
65.84644166666654,-70.29650000000028,True
65.84644166666654,-69.55993333333362,True
65.84644166666654,-68.82336666666696,True
65.84644166666654,-68.0868000000003,False
65.84644166666654,-67.35023333333363,False
65.84644166666654,-66.61366666666697,False
65.84644166666654,-65.87710000000031,False
65.84644166666654,-65.14053333333365,True
65.84644166666654,-64.40396666666699,True
65.84644166666654,-63.66740000000032,True
65.84644166666654,-62.93083333333365,True
65.84644166666654,-62.194266666666984,False
65.84644166666654,-61.457700000000315,False
65.84644166666654,-60.72113333333365,False
65.84644166666654,-59.98456666666698,False
65.84644166666654,-59.24800000000031,False
65.84644166666654,-58.51143333333364,False
65.84644166666654,-57.77486666666697,False
65.84644166666654,-57.038300000000305,False
65.84644166666654,-56.30173333333364,False
65.84644166666654,-55.56516666666697,False
65.84644166666654,-54.8286000000003,False
65.84644166666654,-54.09203333333363,False
65.84644166666654,-53.35546666666696,False
65.84644166666654,-52.618900000000295,False
65.84644166666654,-51.88233333333363,False
66.1917208333332,-141.0069,False
66.1917208333332,-140.27033333333333,True
66.1917208333332,-139.53376666666665,True
66.1917208333332,-138.79719999999998,True
66.1917208333332,-138.0606333333333,True
66.1917208333332,-137.32406666666662,True
66.1917208333332,-136.58749999999995,True
66.1917208333332,-135.85093333333327,True
66.1917208333332,-135.1143666666666,True
66.1917208333332,-134.37779999999992,True
66.1917208333332,-133.64123333333325,True
66.1917208333332,-132.90466666666657,True
66.1917208333332,-132.1680999999999,True
66.1917208333332,-131.43153333333322,True
66.1917208333332,-130.69496666666655,True
66.1917208333332,-129.95839999999987,True
66.1917208333332,-129.2218333333332,True
66.1917208333332,-128.48526666666652,True
66.1917208333332,-127.74869999999986,True
66.1917208333332,-127.0121333333332,True
66.1917208333332,-126.27556666666653,True
66.1917208333332,-125.53899999999987,True
66.1917208333332,-124.80243333333321,True
66.1917208333332,-124.06586666666655,True
66.1917208333332,-123.32929999999989,True
66.1917208333332,-122.59273333333323,True
66.1917208333332,-121.85616666666657,True
66.1917208333332,-121.1195999999999,True
66.1917208333332,-120.38303333333324,True
66.1917208333332,-119.64646666666658,True
66.1917208333332,-118.90989999999992,True
66.1917208333332,-118.17333333333326,True
66.1917208333332,-117.4367666666666,True
66.1917208333332,-116.70019999999994,True
66.1917208333332,-115.96363333333328,True
66.1917208333332,-115.22706666666662,True
66.1917208333332,-114.49049999999995,True
66.1917208333332,-113.7539333333333,True
66.1917208333332,-113.01736666666663,True
66.1917208333332,-112.28079999999997,True
66.1917208333332,-111.54423333333331,True
66.1917208333332,-110.80766666666665,True
66.1917208333332,-110.07109999999999,True
66.1917208333332,-109.33453333333333,True
66.1917208333332,-108.59796666666666,True
66.1917208333332,-107.8614,True
66.1917208333332,-107.12483333333334,True
66.1917208333332,-106.38826666666668,True
66.1917208333332,-105.65170000000002,True
66.1917208333332,-104.91513333333336,True
66.1917208333332,-104.1785666666667,True
66.1917208333332,-103.44200000000004,True
66.1917208333332,-102.70543333333337,True
66.1917208333332,-101.96886666666671,True
66.1917208333332,-101.23230000000005,True
66.1917208333332,-100.49573333333339,True
66.1917208333332,-99.75916666666673,True
66.1917208333332,-99.02260000000007,True
66.1917208333332,-98.2860333333334,True
66.1917208333332,-97.54946666666675,True
66.1917208333332,-96.81290000000008,True
66.1917208333332,-96.07633333333342,True
66.1917208333332,-95.33976666666676,True
66.1917208333332,-94.6032000000001,True
66.1917208333332,-93.86663333333344,True
66.1917208333332,-93.13006666666678,True
66.1917208333332,-92.39350000000012,True
66.1917208333332,-91.65693333333346,True
66.1917208333332,-90.9203666666668,True
66.1917208333332,-90.18380000000013,True
66.1917208333332,-89.44723333333347,True
66.1917208333332,-88.71066666666681,True
66.1917208333332,-87.97410000000015,True
66.1917208333332,-87.23753333333349,True
66.1917208333332,-86.50096666666683,True
66.1917208333332,-85.76440000000017,False
66.1917208333332,-85.0278333333335,False
66.1917208333332,-84.29126666666684,True
66.1917208333332,-83.55470000000018,False
66.1917208333332,-82.81813333333352,False
66.1917208333332,-82.08156666666686,False
66.1917208333332,-81.3450000000002,False
66.1917208333332,-80.60843333333354,False
66.1917208333332,-79.87186666666688,False
66.1917208333332,-79.13530000000021,False
66.1917208333332,-78.39873333333355,False
66.1917208333332,-77.66216666666689,False
66.1917208333332,-76.92560000000023,False
66.1917208333332,-76.18903333333357,False
66.1917208333332,-75.45246666666691,False
66.1917208333332,-74.71590000000025,False
66.1917208333332,-73.97933333333359,True
66.1917208333332,-73.24276666666692,True
